participant,scriptDate,trialNo,blockType,task,fixationFrames,postFixationFrames,targetFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc,creditsEarned,letternumber,trials,switchProportion,switches,switch,question,colourCue,correctAnswer,correctKey
116,2018_06_27,29,actual,shiftingLetterNumber,30,,120,152.1766612164647,153.2766742979693,,1,,,,1.0,,,29,0,0,h2,80,0.5,40,0,face,blue,female,4
116,2018_06_27,30,actual,shiftingLetterNumber,30,,120,154.27574707285385,155.3757601543548,,1,,,,1.0,,,30,0,0,g4,80,0.5,40,1,house,white,old,2
116,2018_06_27,31,actual,shiftingLetterNumber,30,,120,156.37486697698841,157.47487929049385,,1,,,,3.0,,,31,0,0,n6,80,0.5,40,1,face,blue,male,3
116,2018_06_27,32,actual,shiftingLetterNumber,30,,120,160.47507487304392,161.575087186553,,1,,,,4.0,,,32,0,0,n9,80,0.5,40,0,face,blue,male,3
116,2018_06_27,33,actual,shiftingLetterNumber,30,,120,165.5743102323213,166.67432024184745,,1,,,,6.0,,,33,0,0,g1,80,0.5,40,1,house,white,old,2
116,2018_06_27,34,actual,shiftingLetterNumber,30,,120,172.6746553433586,173.77466637687758,,1,,,,6.0,,,34,0,0,m2,80,0.5,40,0,house,white,old,2
116,2018_06_27,35,actual,shiftingLetterNumber,30,,120,179.77403098959257,180.87404176711425,,1,,,,2.0,,,35,0,0,m1,80,0.5,40,1,face,blue,male,3
116,2018_06_27,36,actual,shiftingLetterNumber,30,,120,182.87417079015358,183.97418054368245,,1,,3,0.983822200105,6.0,16.0,,36,0,0,g1,80,0.5,40,0,face,blue,female,4
116,2018_06_27,37,actual,shiftingLetterNumber,30,,120,189.9745141092062,191.0745259107207,,1,,,,5.0,,,37,0,0,g1,80,0.5,40,1,house,white,old,2
116,2018_06_27,38,actual,shiftingLetterNumber,30,,120,196.07481979653676,197.1748290380674,,1,,,,6.0,,,38,0,0,g1,80,0.5,40,1,face,blue,female,4
116,2018_06_27,39,actual,shiftingLetterNumber,30,,120,203.17515825162263,204.27517082113263,,1,,,,3.0,,,39,0,0,p4,80,0.5,40,0,face,blue,male,3
116,2018_06_27,40,actual,shiftingLetterNumber,30,,120,207.27436058714738,208.37437264465552,,1,,4,0.850502741869,4.0,15.0,,40,1,0,h8,80,0.5,40,0,face,blue,female,4
116,2018_06_27,41,actual,shiftingLetterNumber,30,,120,212.37460406693936,213.47461382046458,,1,,3,0.900524770506,6.0,15.0,,41,1,0,o1,80,0.5,40,0,face,blue,male,3
116,2018_06_27,42,actual,shiftingLetterNumber,30,,120,219.47496965782557,220.57498222733193,,1,,,,4.0,,,42,0,0,n8,80,0.5,40,0,face,blue,male,3
116,2018_06_27,43,actual,shiftingLetterNumber,30,,120,224.57521569759774,225.675226987114,,1,,3,0.858786328372,2.0,15.0,,43,1,0,p9,80,0.5,40,0,face,blue,male,3
116,2018_06_27,44,actual,shiftingLetterNumber,30,,120,227.67435224160727,228.77436199513613,,1,,,,5.0,,,44,0,0,p7,80,0.5,40,1,house,white,new,1
116,2018_06_27,45,actual,shiftingLetterNumber,30,,120,233.7746581849351,234.87466793846397,,1,,,,6.0,,,45,0,0,m6,80,0.5,40,0,house,white,new,1
116,2018_06_27,46,actual,shiftingLetterNumber,30,,120,240.87498870408308,241.97500204158496,,1,,,,3.0,,,46,0,0,o1,80,0.5,40,1,face,blue,male,3
116,2018_06_27,47,actual,shiftingLetterNumber,30,,120,244.97420179152687,246.0742128250422,,1,,,,4.0,,,47,0,0,i2,80,0.5,40,0,face,blue,female,4
116,2018_06_27,48,actual,shiftingLetterNumber,30,,120,250.07347171054425,251.17348300006051,,1,,,,3.0,,,48,0,0,m7,80,0.5,40,1,house,white,new,1
116,2018_06_27,49,actual,shiftingLetterNumber,30,,120,254.17368011859799,255.27368961612592,,1,,,,2.0,,,49,0,0,o1,80,0.5,40,0,house,white,old,2
116,2018_06_27,50,actual,shiftingLetterNumber,30,,120,257.2727959267613,258.37280516829196,,1,,4,0.983816824144,1.0,15.0,,50,1,0,i1,80,0.5,40,1,face,blue,female,4
116,2018_06_27,51,actual,shiftingLetterNumber,30,,120,259.37190994293996,260.4719240484337,,1,,4,0.92551863295,5.0,15.0,,51,1,0,f8,80,0.5,40,0,face,blue,female,4
116,2018_06_27,52,actual,shiftingLetterNumber,30,,120,265.471232597567,266.57124619106617,,1,,,,6.0,,,52,0,0,h6,80,0.5,40,0,face,blue,female,4
116,2018_06_27,53,actual,shiftingLetterNumber,30,,120,272.57156337271226,273.6715772222087,,1,,,,4.0,,,53,0,0,i3,80,0.5,40,1,house,white,old,2
116,2018_06_27,54,actual,shiftingLetterNumber,30,,120,277.67080282796087,278.7708136054789,,1,,,,2.0,,,54,0,0,i2,80,0.5,40,1,face,blue,female,4
116,2018_06_27,55,actual,shiftingLetterNumber,30,,120,280.76995677984087,281.869966789367,,1,,,,3.0,,,55,0,0,h8,80,0.5,40,1,house,white,new,1
116,2018_06_27,56,actual,shiftingLetterNumber,30,,120,284.8691606513494,285.96917424484855,,1,,,,6.0,,,56,0,0,h1,80,0.5,40,1,face,blue,female,4
116,2018_06_27,57,actual,shiftingLetterNumber,30,,120,291.96949219449016,293.0695034840064,,1,,4,0.792090119521,5.0,15.0,,57,1,0,g6,80,0.5,40,0,face,blue,female,4
116,2018_06_27,58,actual,shiftingLetterNumber,30,,120,298.06880921715856,299.1688202506775,,1,,,,3.0,,,58,0,0,m2,80,0.5,40,0,face,blue,male,3
116,2018_06_27,59,actual,shiftingLetterNumber,30,,120,302.16799772878585,303.2680082503066,,1,,,,2.0,,,59,0,0,f9,80,0.5,40,0,face,blue,female,4
116,2018_06_27,60,actual,shiftingLetterNumber,30,,120,305.2671427207315,306.36715554623515,,1,,3,0.767129280834,2.0,15.0,,60,1,0,m6,80,0.5,40,0,face,blue,male,3
116,2018_06_27,61,actual,shiftingLetterNumber,30,,120,308.36731605704335,309.46732529857763,,1,,4,0.650499362695,3.0,15.0,,61,1,0,i4,80,0.5,40,0,face,blue,female,4
116,2018_06_27,62,actual,shiftingLetterNumber,30,,120,312.4665176245726,313.5665271221005,,1,,3,0.758830078445,6.0,15.0,,62,1,0,n3,80,0.5,40,0,face,blue,male,3
116,2018_06_27,63,actual,shiftingLetterNumber,30,,120,319.5658574310728,320.66586590461156,,1,,4,0.750131519024,4.0,15.0,,63,1,0,i3,80,0.5,40,0,face,blue,female,4
116,2018_06_27,64,actual,shiftingLetterNumber,30,,120,324.6651178781649,325.76512788769105,,1,,,,5.0,,,64,0,0,f9,80,0.5,40,1,house,white,new,1
116,2018_06_27,65,actual,shiftingLetterNumber,30,,120,330.764412884997,331.86442519850607,,1,,2,0.875516060169,3.0,16.0,,65,0,0,p9,80,0.5,40,1,face,blue,male,3
116,2018_06_27,66,actual,shiftingLetterNumber,30,,120,334.8636026766144,335.96361678210815,,1,,2,0.683748651849,1.0,16.0,,66,0,0,h2,80,0.5,40,0,face,blue,female,4
116,2018_06_27,67,actual,shiftingLetterNumber,30,,120,336.9627054288758,338.06271825437943,,1,,1,0.933853675069,2.0,16.0,,67,0,0,n7,80,0.5,40,0,face,blue,male,3
116,2018_06_27,68,actual,shiftingLetterNumber,30,,120,340.0618601487513,341.1618688782837,,1,,1,0.967138291966,2.0,15.0,,68,1,0,h6,80,0.5,40,1,house,white,new,1
116,2018_06_27,69,actual,shiftingLetterNumber,30,,120,343.1610430284163,344.2610566219155,,1,,,,4.0,,,69,0,0,g4,80,0.5,40,1,face,blue,female,4
116,2018_06_27,70,actual,shiftingLetterNumber,30,,120,348.260264051798,349.36027303733135,,1,,,,1.0,,,70,0,0,o2,80,0.5,40,1,house,white,old,2
116,2018_06_27,71,actual,shiftingLetterNumber,30,,120,350.3593673160576,351.45938167754866,,1,,,,1.0,,,71,0,0,o3,80,0.5,40,0,house,white,old,2
116,2018_06_27,72,actual,shiftingLetterNumber,30,,120,352.4584759562749,353.55848545380286,,1,,,,1.0,,,72,0,0,p2,80,0.5,40,1,face,blue,male,3
116,2018_06_27,73,actual,shiftingLetterNumber,30,,120,354.5575751245633,355.6575864140759,,1,,,,3.0,,,73,0,0,m9,80,0.5,40,1,house,white,new,1
116,2018_06_27,74,actual,shiftingLetterNumber,30,,120,358.6567751561015,359.75678695761235,,1,,,,1.0,,,74,0,0,n4,80,0.5,40,1,face,blue,male,3
116,2018_06_27,75,actual,shiftingLetterNumber,30,,120,360.7558768843701,361.85589047786925,,1,,,,2.0,,,75,0,0,i1,80,0.5,40,1,house,white,old,2
116,2018_06_27,76,actual,shiftingLetterNumber,30,,120,363.85502878826446,364.9550377737978,,1,,,,5.0,,,76,0,0,m1,80,0.5,40,0,house,white,old,2
116,2018_06_27,77,actual,shiftingLetterNumber,30,,120,369.9543245630921,371.05433636460657,,1,,,,4.0,,,77,0,0,p4,80,0.5,40,0,house,white,old,2
116,2018_06_27,78,actual,shiftingLetterNumber,30,,120,375.0535686263065,376.1535786358327,,1,,1,0.942157741421,1.0,16.0,,78,0,0,g8,80,0.5,40,1,face,blue,female,4
116,2018_06_27,79,actual,shiftingLetterNumber,30,,120,377.15268110649413,378.2526936760005,,1,,,,3.0,,,79,0,0,p4,80,0.5,40,0,face,blue,male,3
116,2018_06_27,80,actual,shiftingLetterNumber,30,,120,381.2518747380818,382.3518837236152,,1,,3,0.93384881111,4.0,15.0,,80,1,0,m1,80,0.5,40,0,face,blue,male,3
