participant,scriptDate,trialNo,blockType,task,fixationFrames,postFixationFrames,targetFrames,startTime,endTime,firstTR,blockNumber,elapsedTime,resp,rt,iti,responseTTL,choice,overallTrialNum,acc,creditsEarned,letternumber,trials,switchProportion,switches,switch,question,colourCue,correctAnswer,correctKey
162,2018_06_27,16,actual,shiftingLetterNumber,30,,120,101.08119906130923,102.18121137478556,,1,,2,0.492104654828,5.0,16.0,,16,0,0,n9,80,0.5,40,1,house,white,new,1
162,2018_06_27,17,actual,shiftingLetterNumber,30,,120,107.17997721110805,108.27998722060875,,1,,2,0.725374645861,6.0,16.0,,17,0,0,h2,80,0.5,40,1,face,blue,female,3
162,2018_06_27,18,actual,shiftingLetterNumber,30,,120,114.27877865667506,115.37878815417935,,1,,3,0.717086984603,1.0,16.0,,18,0,0,n3,80,0.5,40,0,face,blue,male,4
162,2018_06_27,19,actual,shiftingLetterNumber,30,,120,116.3787763782966,117.47878766778376,,1,,1,0.592017385297,5.0,15.0,,19,1,0,i9,80,0.5,40,1,house,white,new,1
162,2018_06_27,20,actual,shiftingLetterNumber,30,,120,122.47754531218743,123.5775563456773,,1,,1,0.758784104301,3.0,15.0,,20,1,0,o9,80,0.5,40,0,house,white,new,1
162,2018_06_27,21,actual,shiftingLetterNumber,30,,120,126.57632678995287,127.67633756744544,,1,,2,0.467049672976,4.0,15.0,,21,1,0,g4,80,0.5,40,0,house,white,old,2
162,2018_06_27,22,actual,shiftingLetterNumber,30,,120,131.67634063941478,132.77635141690735,,1,,1,0.450393199275,3.0,15.0,,22,1,0,f7,80,0.5,40,0,house,white,new,1
162,2018_06_27,23,actual,shiftingLetterNumber,30,,120,135.77634783294343,136.87636014641976,,1,,2,0.442060994463,3.0,16.0,,23,0,0,o2,80,0.5,40,1,face,blue,male,4
162,2018_06_27,24,actual,shiftingLetterNumber,30,,120,139.87637243429708,140.9763867957554,,1,,1,0.583712828211,4.0,16.0,,24,0,0,i1,80,0.5,40,0,face,blue,female,3
162,2018_06_27,25,actual,shiftingLetterNumber,30,,120,144.9763988276336,146.07640960512617,,1,,1,0.533749039048,2.0,16.0,,25,0,0,i7,80,0.5,40,0,face,blue,female,3
162,2018_06_27,26,actual,shiftingLetterNumber,30,,120,148.0764137010865,149.1764224305989,,1,,1,0.833750395836,2.0,16.0,,26,0,0,n6,80,0.5,40,0,face,blue,male,4
162,2018_06_27,27,actual,shiftingLetterNumber,30,,120,151.1764367664564,152.27644856793813,,1,,2,0.942122817845,2.0,16.0,,27,0,0,i6,80,0.5,40,0,face,blue,female,3
162,2018_06_27,28,actual,shiftingLetterNumber,30,,120,154.2764452399715,155.37645524947038,,1,,1,0.733726818471,6.0,16.0,,28,0,0,g4,80,0.5,40,1,house,white,old,2
162,2018_06_27,29,actual,shiftingLetterNumber,30,,120,161.3752072619318,162.47521803942254,,1,,2,0.600374165864,5.0,16.0,,29,0,0,n9,80,0.5,40,0,house,white,new,1
162,2018_06_27,30,actual,shiftingLetterNumber,30,,120,167.47524927111226,168.57525800062467,,1,,1,0.408786446676,6.0,16.0,,30,0,0,i3,80,0.5,40,1,face,blue,female,3
162,2018_06_27,31,actual,shiftingLetterNumber,30,,120,174.5752836003685,175.6752933538719,,1,,2,0.425368937116,5.0,16.0,,31,0,0,h7,80,0.5,40,0,face,blue,female,3
162,2018_06_27,32,actual,shiftingLetterNumber,30,,120,180.67534941731174,181.77535891481784,,1,,1,0.91706630001,2.0,16.0,,32,0,0,h4,80,0.5,40,0,face,blue,female,3
162,2018_06_27,33,actual,shiftingLetterNumber,30,,120,183.77531257927876,184.87532207678487,,1,,2,0.82542868692,2.0,16.0,,33,0,0,f6,80,0.5,40,1,house,white,new,1
162,2018_06_27,34,actual,shiftingLetterNumber,30,,120,186.87534076459815,187.9753520540853,,1,,2,0.692115201922,2.0,16.0,,34,0,0,m4,80,0.5,40,1,face,blue,male,4
162,2018_06_27,35,actual,shiftingLetterNumber,30,,120,189.97535359007088,191.07536539155262,,1,,2,0.883720584934,4.0,16.0,,35,0,0,h8,80,0.5,40,0,face,blue,female,3
162,2018_06_27,36,actual,shiftingLetterNumber,30,,120,195.0753789594164,196.17538973690898,,1,,2,0.767124757025,1.0,16.0,,36,0,0,o6,80,0.5,40,1,house,white,new,1
162,2018_06_27,37,actual,shiftingLetterNumber,30,,120,197.1754158486492,198.27542662614178,,1,,1,0.500425083756,2.0,16.0,,37,0,0,h1,80,0.5,40,0,house,white,old,2
162,2018_06_27,38,actual,shiftingLetterNumber,30,,120,200.27416174276914,201.37417405624728,,1,,1,0.850393045677,6.0,16.0,,38,0,0,i1,80,0.5,40,1,face,blue,female,3
162,2018_06_27,39,actual,shiftingLetterNumber,30,,120,207.3741871121165,208.47419865760094,,1,,2,0.675412904677,1.0,15.0,,39,1,0,o2,80,0.5,40,1,house,white,old,2
162,2018_06_27,40,actual,shiftingLetterNumber,30,,120,209.47419788960906,210.57421097107726,,1,,2,0.792081179861,5.0,15.0,,40,1,0,i1,80,0.5,40,0,house,white,old,2
162,2018_06_27,41,actual,shiftingLetterNumber,30,,120,215.57421532303488,216.67422430854458,,1,,1,0.625423515772,5.0,16.0,,41,0,0,f1,80,0.5,40,0,house,white,old,2
162,2018_06_27,42,actual,shiftingLetterNumber,30,,120,221.67424786031006,222.77425633382518,,1,,1,0.550455176255,1.0,15.0,,42,1,0,i9,80,0.5,40,0,house,white,new,1
162,2018_06_27,43,actual,shiftingLetterNumber,30,,120,223.7742734856547,224.87428349515358,,1,,2,0.850419157416,1.0,16.0,,43,0,0,g8,80,0.5,40,0,house,white,new,1
162,2018_06_27,44,actual,shiftingLetterNumber,30,,120,225.87427248726453,226.97428480074086,,1,,1,0.825409231114,2.0,15.0,,44,1,0,m9,80,0.5,40,0,house,white,new,1
162,2018_06_27,45,actual,shiftingLetterNumber,30,,120,228.97429350465427,230.0743060741279,,1,,1,0.725423029377,6.0,16.0,,45,0,0,i1,80,0.5,40,0,house,white,old,2
162,2018_06_27,46,actual,shiftingLetterNumber,30,,120,236.07431170607197,237.17432504353928,,1,,2,0.800354761257,3.0,16.0,,46,0,0,p7,80,0.5,40,1,face,blue,male,4
162,2018_06_27,47,actual,shiftingLetterNumber,30,,120,240.17308140795467,241.27309320943823,,1,,1,0.725374389862,1.0,16.0,,47,0,0,n2,80,0.5,40,1,house,white,old,2
162,2018_06_27,48,actual,shiftingLetterNumber,30,,120,242.27308860148332,243.37310245094523,,1,,,,2.0,,,48,0,0,h8,80,0.5,40,0,house,white,new,1
162,2018_06_27,49,actual,shiftingLetterNumber,30,,120,245.37310629090643,246.4731168124017,,1,,1,0.742081807055,6.0,16.0,,49,0,0,o1,80,0.5,40,1,face,blue,male,4
162,2018_06_27,50,actual,shiftingLetterNumber,30,,120,252.4718867446827,253.57189957015544,,1,,,,5.0,,,50,0,0,n1,80,0.5,40,0,face,blue,male,4
162,2018_06_27,51,actual,shiftingLetterNumber,30,,120,258.57066463848423,259.6706756719741,,1,,1,0.708724316097,3.0,16.0,,51,0,0,o1,80,0.5,40,1,house,white,old,2
162,2018_06_27,52,actual,shiftingLetterNumber,30,,120,262.67068283990375,263.77069643336654,,1,,1,0.475454581061,1.0,16.0,,52,0,0,h3,80,0.5,40,0,house,white,old,2
162,2018_06_27,53,actual,shiftingLetterNumber,30,,120,264.76942899002097,265.86943899952166,,1,,2,0.650446241945,3.0,16.0,,53,0,0,o6,80,0.5,40,1,face,blue,male,4
162,2018_06_27,54,actual,shiftingLetterNumber,30,,120,268.86944898342153,269.96946129689786,,1,,1,0.650435234054,3.0,16.0,,54,0,0,h9,80,0.5,40,0,face,blue,female,3
162,2018_06_27,55,actual,shiftingLetterNumber,30,,120,272.96823148517797,274.06824123867955,,1,,1,0.500366716338,2.0,15.0,,55,1,0,n9,80,0.5,40,1,house,white,new,1
162,2018_06_27,56,actual,shiftingLetterNumber,30,,120,276.0682432866597,277.1682540641523,,1,,2,0.692058114491,5.0,16.0,,56,0,0,m8,80,0.5,40,1,face,blue,male,4
162,2018_06_27,57,actual,shiftingLetterNumber,30,,120,282.16827172797457,283.2682840414527,,1,,1,0.717105672416,6.0,16.0,,57,0,0,o4,80,0.5,40,1,house,white,old,2
162,2018_06_27,58,actual,shiftingLetterNumber,30,,120,289.2670593496805,290.3670719191541,,1,,1,0.558704693891,1.0,15.0,,58,1,0,f6,80,0.5,40,0,house,white,new,1
162,2018_06_27,59,actual,shiftingLetterNumber,30,,120,291.36705809529303,292.4670683607892,,1,,1,0.758736232778,5.0,16.0,,59,0,0,p1,80,0.5,40,0,house,white,old,2
162,2018_06_27,60,actual,shiftingLetterNumber,30,,120,297.46707936868006,298.56708886618435,,1,,1,0.692132609747,3.0,16.0,,60,0,0,m4,80,0.5,40,0,house,white,old,2
162,2018_06_27,61,actual,shiftingLetterNumber,30,,120,301.56711446593,302.6671267794063,,1,,1,0.85039355767,1.0,16.0,,61,0,0,o9,80,0.5,40,1,face,blue,male,4
162,2018_06_27,62,actual,shiftingLetterNumber,30,,120,303.66587239192995,304.7658847054081,,1,,1,0.908820878332,4.0,16.0,,62,0,0,h3,80,0.5,40,0,face,blue,female,3
162,2018_06_27,63,actual,shiftingLetterNumber,30,,120,308.7646267339678,309.8646354634802,,1,,2,0.90883726217,4.0,16.0,,63,0,0,o7,80,0.5,40,0,face,blue,male,4
162,2018_06_27,64,actual,shiftingLetterNumber,30,,120,313.86341691564667,314.96342666914825,,1,,2,0.900418530222,3.0,16.0,,64,0,0,f6,80,0.5,40,0,face,blue,female,3
162,2018_06_27,65,actual,shiftingLetterNumber,30,,120,317.963429229123,319.0634425665903,,1,,1,0.956092086377,6.0,16.0,,65,0,0,p2,80,0.5,40,0,face,blue,male,4
162,2018_06_27,66,actual,shiftingLetterNumber,30,,120,325.06346816633413,326.16348073580957,,1,,,,4.0,,,66,0,0,o7,80,0.5,40,1,house,white,new,1
162,2018_06_27,67,actual,shiftingLetterNumber,30,,120,330.16348918372387,331.2634979132363,,1,,,,4.0,,,67,0,0,o3,80,0.5,40,1,face,blue,male,4
162,2018_06_27,68,actual,shiftingLetterNumber,30,,120,335.26351736904326,336.3635284025331,,1,,1,0.967092296551,5.0,16.0,,68,0,0,f2,80,0.5,40,0,face,blue,female,3
162,2018_06_27,69,actual,shiftingLetterNumber,30,,120,341.36228681492867,342.4622981044158,,1,,,,4.0,,,69,0,0,p1,80,0.5,40,1,house,white,old,2
162,2018_06_27,70,actual,shiftingLetterNumber,30,,120,346.46230604033735,347.56231553784164,,1,,1,0.742066447208,1.0,16.0,,70,0,0,p3,80,0.5,40,1,face,blue,male,4
162,2018_06_27,71,actual,shiftingLetterNumber,30,,120,348.5623262897352,349.66233885920883,,1,,1,0.625421211795,5.0,16.0,,71,0,0,p1,80,0.5,40,1,house,white,old,2
162,2018_06_27,72,actual,shiftingLetterNumber,30,,120,354.66235626703565,355.76236883650927,,1,,2,0.933719701743,2.0,16.0,,72,0,0,g7,80,0.5,40,1,face,blue,female,3
162,2018_06_27,73,actual,shiftingLetterNumber,30,,120,357.7623637165616,358.8623734700632,,1,,2,0.592078824684,3.0,16.0,,73,0,0,f8,80,0.5,40,0,face,blue,female,3
162,2018_06_27,74,actual,shiftingLetterNumber,30,,120,361.86237910200725,362.9623914154836,,1,,2,0.775361474791,1.0,16.0,,74,0,0,h9,80,0.5,40,1,house,white,new,1
162,2018_06_27,75,actual,shiftingLetterNumber,30,,120,363.9623901354971,365.06240296096985,,1,,1,0.900425954147,1.0,16.0,,75,0,0,p2,80,0.5,40,0,house,white,old,2
162,2018_06_27,76,actual,shiftingLetterNumber,30,,120,366.0623691693072,367.1623778988196,,1,,1,0.833713788203,2.0,16.0,,76,0,0,o3,80,0.5,40,1,face,blue,male,4
162,2018_06_27,77,actual,shiftingLetterNumber,30,,120,369.16241143448497,370.2624229799694,,1,,2,0.675382440983,4.0,16.0,,77,0,0,g6,80,0.5,40,1,house,white,new,1
162,2018_06_27,78,actual,shiftingLetterNumber,30,,120,374.26244038779623,375.36244937330594,,1,,1,0.608693058808,4.0,16.0,,78,0,0,g1,80,0.5,40,0,house,white,old,2
162,2018_06_27,79,actual,shiftingLetterNumber,30,,120,379.3612106016735,380.4612200991796,,1,,1,0.591986409609,3.0,16.0,,79,0,0,f4,80,0.5,40,0,house,white,old,2
162,2018_06_27,80,actual,shiftingLetterNumber,30,,120,383.4612300830795,384.5612518684611,,1,,4,0.842065192821,4.0,16.0,,80,0,0,g9,80,0.5,40,1,face,blue,female,3
